YGL025C	YNR010W	0.5119202989936443
YBR193C	YPR168W	0.6049809967158843
YBR122C	YDR462W	0.8542002103644724
YMR158W	YNL137C	0.8772700939945877
YBL090W	YNL137C	0.8612449005504095
YDR443C	YMR112C	0.5664703955523408
YGR215W	YNL306W	0.8393715011787624
YHR058C	YNL236W	0.42815
YBR146W	YGR165W	0.8537398204078517
YIR025W	YOR249C	0.42795
YFR036W	YGL240W	0.6822670135738791
YLR117C	YMR213W	0.4996336785854497
YDR118W	YLR127C	0.42785
YCR046C	YCR071C	0.8935208898252553
YGR215W	YMR188C	0.8427393884393053
YBR122C	YKL167C	0.8795666163172811
YJR113C	YNL137C	0.8461212002455432
YDR308C	YGL151W	0.42735
YJR113C	YPL013C	0.8637585222655791
YBR167C	YNL221C	0.4272
YGR165W	YNL137C	0.8546677566699418
YKR085C	YMR024W	0.9031095658882813
YDR237W	YKR085C	0.90065913434464
YKR006C	YML025C	0.8974487169420826
YBL038W	YNL252C	0.8586809833471343
YDL136W	YGR034W	0.42685
YIL093C	YPL013C	0.871324715003181
YDR175C	YMR158W	0.8941862749106102
YBL038W	YDR237W	0.8930545068346548
YIL093C	YMR158W	0.8939738575429805
YMR158W	YNL306W	0.8638613873964318
YCR046C	YNL005C	0.8496001193776703
YBR257W	YNL221C	0.6384440447030384
YBL090W	YGR215W	0.859183355914549
YER094C	YJL001W	0.8334639178010401
YDR116C	YMR193W	0.8977261526643939
YDR462W	YKR085C	0.8326327882821831
YDR116C	YKR085C	0.8953666438160217
YGR165W	YJR101W	0.8888457556506103
YBR251W	YJR101W	0.8349791427614108
YDR237W	YML025C	0.8899629366936301
YHR059W	YPL118W	0.865682817171632
YDR473C	YGR091W	0.5512825798827627
YIL093C	YNL137C	0.8481297423586651
YDR378C	YNL147W	0.6009402733204494
YGR215W	YIL093C	0.8758488947740539
YBL090W	YPL013C	0.8979545586307409
YGR215W	YNL137C	0.8197813967012911
YKL167C	YML025C	0.8764317073497369
YBR122C	YNL005C	0.8348625112032688
YGR055W	YKL051W	0.4254
YDR118W	YFR036W	0.4254
YGR165W	YMR188C	0.8690195822131215
YGR165W	YNL306W	0.8465951282826012
YGR034W	YJL177W	0.4252
YBR251W	YDR337W	0.8802505205720806
YGR084C	YGR215W	0.89570405756447
YDR407C	YML077W	0.42475
YDR116C	YKR006C	0.8603753453150984
YDR237W	YKL167C	0.8779935504257157
YBR193C	YGL151W	0.42465
YDL008W	YDR260C	0.4245
YBR146W	YHR059W	0.8538885892477235
