YDR041W	YNL137C	0.999248
YDR347W	YGL129C	0.999
YDR041W	YGR084C	0.999195
YDR041W	YNR036C	0.997217088
YBR146W	YGR084C	0.999155
YLR439W	YNL252C	0.99
YGR084C	YNR036C	0.966
YDR347W	YKL155C	0.998
YCR081W	YGL151W	0.99928
YDR116C	YMR024W	0.99648
YDR175C	YDR347W	0.999375
YGR084C	YJR113C	0.991
YLR439W	YMR024W	0.99372
YCR081W	YMR112C	0.99
YCR046C	YLR439W	0.99935
YKR085C	YNL252C	0.99158
YNL306W	YOR158W	0.999295
YHR148W	YLR186W	0.999977350456
YDR041W	YGR215W	0.992593
YBR146W	YDR347W	0.993133
YDR260C	YLR127C	0.999
YGR215W	YOR158W	0.999296
YJR113C	YMR188C	0.99681346
YLR129W	YLR186W	0.999988157424376
YGR165W	YOR158W	0.99358
YGL151W	YPR070W	0.999
YDR347W	YOR158W	0.999153
YGR215W	YPL118W	0.994132
YJR113C	YOR158W	0.999
YKL155C	YNL137C	0.998
YCR071C	YLR439W	0.999157
YBR122C	YLR439W	0.99
YLR147C	YLR275W	0.99999346768
YDR041W	YMR158W	0.99705538
YCR071C	YKR085C	0.989
YBL090W	YOR158W	0.996589
YKL155C	YPL013C	0.998
YGR084C	YIL093C	0.992791
YER029C	YPL213W	0.999
YDR237W	YMR024W	0.99575
YGL025C	YMR112C	0.99
YPL013C	YPL118W	0.99846
YDR260C	YFR036W	0.999
YDR337W	YDR347W	0.992146
YGL151W	YMR112C	0.998
YDR347W	YMR188C	0.99
YGL151W	YNL236W	0.999665
YCR081W	YDR443C	0.999774
YCR071C	YKR006C	0.991288
YGR084C	YMR158W	0.99452
YDR260C	YGL240W	0.999
YHR058C	YPR070W	0.999
YLR439W	YNL005C	0.99
YBL090W	YDR347W	0.99
YKL155C	YNR036C	0.846
YBR122C	YDR322W	0.99554
YMR158W	YOR158W	0.99609
YGR084C	YKL155C	0.99
YKL167C	YKR085C	0.989
YNR036C	YOR158W	0.848
YHR058C	YMR112C	0.99
YGR215W	YKL155C	0.999
YNL137C	YPL118W	0.999621
YBR167C	YBR257W	0.99986155
YER172C	YKL173W	0.99978141826
YGL025C	YPR168W	0.999428
YMR213W	YPR101W	0.999934
YCR081W	YHR058C	0.991
YBR257W	YIR015W	0.999937
YNL137C	YPL013C	0.997
YCR071C	YDR322W	0.998167
YKR006C	YKR085C	0.991068
YDR337W	YNL137C	0.999366
YJL063C	YKR085C	0.997346368
YAL033W	YBL018C	0.999932
YHR058C	YPR168W	0.999795478
YMR112C	YPR070W	0.998
YDR337W	YGR215W	0.99
YCR046C	YDR116C	0.999689
YGL151W	YHR058C	0.999
YBR257W	YLR145W	0.99694
YBR122C	YCR071C	0.989
YBR193C	YMR112C	0.999
YDR337W	YPL013C	0.999698233734144
YDR116C	YNL005C	0.998295057288
YDR175C	YGR165W	0.999477
YCR046C	YKR085C	0.998
YDR347W	YGR084C	0.99
YCR046C	YDR237W	0.998376
YBR122C	YNL252C	0.995635
YDR308C	YGL025C	0.999418
YGR084C	YMR188C	0.997882
YKL155C	YMR158W	0.99
YDR337W	YGR084C	0.99265
YBR122C	YDR237W	0.99349
YGR165W	YPL013C	0.999378
YFR036W	YLR127C	0.999
YER172C	YHR165C	0.999970790848
YGL129C	YMR158W	0.991
YJR101W	YNL137C	0.994735
YMR112C	YNR010W	0.999
YBR167C	YIR015W	0.960595
YGR215W	YJR101W	0.993457
YBR146W	YBR251W	0.999460649408
YMR158W	YNR036C	0.899838
YHR058C	YNR010W	0.999506
YCR071C	YNL252C	0.991
YDL209C	YMR213W	0.99994456
YJR101W	YPL013C	0.998
YCR081W	YPR070W	0.998
YBR251W	YGL129C	0.999
YDR337W	YMR158W	0.99529
YGR215W	YNR036C	0.981
YMR188C	YPL013C	0.9607394222
YDR337W	YGR165W	0.999293
YBR122C	YDR116C	0.99656
YDR347W	YNL306W	0.99158
YNL236W	YPR070W	0.998
YMR158W	YPL118W	0.993925
YDR175C	YNR036C	0.983
YDR260C	YOR249C	0.999
YCR081W	YDR308C	0.999801
YBL041W	YER094C	0.999993090882997
YBL038W	YKR085C	0.999
YDR041W	YGR165W	0.993646
YHR165C	YKL173W	0.999990137088172
YIR015W	YLR145W	0.787
YDR175C	YNL137C	0.999413
YCR071C	YKL167C	0.989
YDR347W	YNR036C	0.8935
YMR024W	YNL252C	0.996049
YBL090W	YGR084C	0.99348
YDR296W	YLR439W	0.998524
YPL151C	YPR101W	0.999812
YBR193C	YHR058C	0.999
YCR071C	YDR237W	0.99235
YDR337W	YNR036C	0.95817753568
YNR010W	YPR168W	0.999712
YNL236W	YPR168W	0.999505
YMR158W	YPL013C	0.999689
YBR251W	YPL118W	0.999226
YBR251W	YDR041W	0.999884584912485
YMR193W	YNL252C	0.999424
YIR025W	YLR127C	0.999
YMR188C	YNR036C	0.999494506
YDR296W	YNL005C	0.998
YCR071C	YMR024W	0.999206
YGR034W	YMR194W	0.99907768
YDR175C	YPL013C	0.998
YNL137C	YOR158W	0.999653
YML049C	YMR288W	0.999826915244
YDR308C	YMR112C	0.99
YDR322W	YKR085C	0.99
YGR165W	YKL155C	0.991
YHR148W	YLR129W	0.999944578816
YNL306W	YPL013C	0.998
YDR116C	YML025C	0.999235266816
YBR193C	YNR010W	0.999
YGL025C	YHR058C	0.999
YHR148W	YIL019W	0.996841
YDR175C	YGR215W	0.991
YNL005C	YNL252C	0.999609
YBR251W	YDR175C	0.999314
YFR036W	YIR025W	0.999
YBR146W	YMR158W	0.991639
YKL167C	YLR439W	0.99
YGL129C	YGR165W	0.999344
YBR251W	YKL155C	0.999
YGL240W	YIR025W	0.999527
YBL090W	YNR036C	0.88
YCR046C	YMR024W	0.997
YJR113C	YMR158W	0.992395
YBR251W	YMR188C	0.99698567
YLR439W	YML025C	0.998382
YMR158W	YMR188C	0.999430248
YDR308C	YPR070W	0.999
YGL240W	YLR127C	0.999
YDR118W	YDR260C	0.999
YDR443C	YGL151W	0.998966
YLL036C	YPL213W	0.999
YDR296W	YDR322W	0.999264
YBR167C	YLR145W	0.962299
YJR101W	YMR158W	0.997894
YDR175C	YGR084C	0.992413
YGR084C	YOR158W	0.998828
YGR084C	YPL013C	0.998
YKR006C	YLR312W-A	0.994336
YMR213W	YPL151C	0.999960598918
YCR081W	YNL236W	0.999444
YBR122C	YCR046C	0.998
YBR122C	YKR085C	0.99076
YMR188C	YNL137C	0.99378
YDR443C	YPR168W	0.99423
YNL306W	YNR036C	0.906466
YER094C	YFR050C	0.999996714482605
YGR165W	YMR158W	0.998860185
YMR024W	YNL005C	0.99606
YGR165W	YPL118W	0.999349
YDR322W	YML025C	0.998346
YNR036C	YPL013C	0.98756830912
YDR471W	YGR085C	0.99732382
YGR215W	YJR113C	0.991
YKR085C	YLR439W	0.99
YNR010W	YPR070W	0.999
YGR084C	YNL306W	0.992449
YOR158W	YPL013C	0.998
YBL090W	YMR158W	0.99742
YNL137C	YNL306W	0.995086
YDR116C	YDR296W	0.998
YCR081W	YGL025C	0.998254
YDR308C	YHR058C	0.999849185
YGL025C	YNR010W	0.999
YBR193C	YPR168W	0.999155
YBR122C	YDR462W	0.989
YMR158W	YNL137C	0.99414
YBL090W	YNL137C	0.9964
YDR443C	YMR112C	0.991
YGR215W	YNL306W	0.992485
YHR058C	YNL236W	0.991
YBR146W	YGR165W	0.993472
YIR025W	YOR249C	0.999
YFR036W	YGL240W	0.999
YLR117C	YMR213W	0.999978260464
YDR118W	YLR127C	0.999483
YCR046C	YCR071C	0.999673
YGR215W	YMR188C	0.999343
YBR122C	YKL167C	0.993829
YJR113C	YNL137C	0.991
YDR308C	YGL151W	0.999
YJR113C	YPL013C	0.99953493148
YBR167C	YNL221C	0.999787
YGR165W	YNL137C	0.999633
YKR085C	YMR024W	0.99
YDR237W	YKR085C	0.99211
YKR006C	YML025C	0.999
YBL038W	YNL252C	0.99451
YDL136W	YGR034W	0.99978771034
YIL093C	YPL013C	0.998
YDR175C	YMR158W	0.992494
YBL038W	YDR237W	0.9999365980114
YIL093C	YMR158W	0.991
YMR158W	YNL306W	0.993295
YCR046C	YNL005C	0.998
YBR257W	YNL221C	0.999962
YBL090W	YGR215W	0.995734
YER094C	YJL001W	0.999986990070349
YDR116C	YMR193W	0.99603
YDR462W	YKR085C	0.989
YDR116C	YKR085C	0.99203
YGR165W	YJR101W	0.995869
YBR251W	YJR101W	0.999343
YDR237W	YML025C	0.999572877584
YDR473C	YGR091W	0.999339
YIL093C	YNL137C	0.991
YDR378C	YNL147W	0.999997866946
YGR215W	YIL093C	0.991
YBL090W	YPL013C	0.998
YGR215W	YNL137C	0.992854
YKL167C	YML025C	0.999
YBR122C	YNL005C	0.995716
YDR118W	YFR036W	0.999
YGR165W	YMR188C	0.99772037
YGR165W	YNL306W	0.993502
YGR034W	YJL177W	0.99999667968256
YBR251W	YDR337W	0.99967013911504
YGR084C	YGR215W	0.99454
YDR407C	YML077W	0.999
YDR116C	YKR006C	0.99562
YDR237W	YKL167C	0.99198
YBR193C	YGL151W	0.999
YDL008W	YDR260C	0.999
YCR046C	YMR193W	0.998
YDR347W	YNL137C	0.999
YKR085C	YLR312W-A	0.993688
YAL033W	YBR257W	0.999937
YMR112C	YNL236W	0.992
YGR084C	YNL137C	0.99859
YNL137C	YNR036C	0.571
YBL038W	YCR071C	0.991585
YBR193C	YGL025C	0.999
YGR074W	YLR275W	0.9999988349152
YAL033W	YBR167C	0.999787
YDR347W	YMR158W	0.99164
YDR260C	YLR102C	0.999
YKR006C	YLR439W	0.99845
YGL025C	YPR070W	0.999
YDL030W	YML049C	0.999461
YBL041W	YJL001W	0.999968010230794
YBR251W	YNL306W	0.999165
YCR081W	YPL042C	0.999773
YLR186W	YPR144C	0.999995608732
YGR165W	YJR113C	0.999
YHR058C	YOL135C	0.999713448
YBL038W	YCR046C	0.998
YBL027W	YGR034W	0.999933250949632
YBR251W	YOR158W	0.999531
YCL028W	YMR112C	0.822
YLR127C	YOR249C	0.999
YCR046C	YDR296W	0.998524
YIR015W	YNL221C	0.999923
YGR085C	YNL069C	0.9976824059194
YBL093C	YMR112C	0.999
YHR058C	YOR174W	0.999
YDR296W	YNL252C	0.998
YDR322W	YKL167C	0.99261
YBL090W	YGR165W	0.994951
YHR058C	YLR071C	0.999822
YDL008W	YLR127C	0.999
YDR347W	YGR215W	0.99189
YAL005C	YDL229W	0.99981629847815
YKL173W	YPL213W	0.999
YDR347W	YGR165W	0.999516
YFR036W	YOR249C	0.999
YDR237W	YKR006C	0.99426
YBR193C	YCR081W	0.99
YBL090W	YBR251W	0.999366
YBR251W	YIL093C	0.999263
YKL144C	YNL151C	0.999923568608
YGR165W	YIL093C	0.999374
YBR122C	YMR024W	0.99371
YHR041C	YHR058C	0.999
YDR471W	YML073C	0.999971542
YDR443C	YPR070W	0.998
YDR118W	YIR025W	0.999
YDR462W	YNL252C	0.999
YDR324C	YPL126W	0.999991948
YGR215W	YMR158W	0.99389
YGL240W	YOR249C	0.999
YBL041W	YFR050C	0.999998796021568
YDL087C	YGR013W	0.999557
YGL151W	YNR010W	0.999546
YBR251W	YPL013C	0.999671127392
YCR071C	YGR220C	0.99935
YBR193C	YPR070W	0.999
YAL033W	YIR015W	0.999929
YMR093W	YPL126W	0.999974197
YLR102C	YLR127C	0.999
YDL008W	YFR036W	0.999
YCR081W	YNR010W	0.99487
YGL025C	YGL151W	0.99964
YHR148W	YMR093W	0.999965174094964
YDR443C	YNL236W	0.999864
YDL083C	YGR085C	0.9994614141704
YDR443C	YPL042C	0.999881
YDR322W	YMR193W	0.997372
YDR308C	YNR010W	0.998
YCR052W	YML127W	0.999
YBL027W	YNL096C	0.994293376
YDR322W	YKR006C	0.99478
YDR116C	YKL167C	0.99395
YGR085C	YML073C	0.99913693312
YDR347W	YPL013C	0.998
YGR215W	YNR037C	0.989
YFR036W	YHR166C	0.999
YBR119W	YHR086W	0.999
YLR312W-A	YMR193W	0.998702
YOL135C	YPR070W	0.999
YKL167C	YNL252C	0.993079
YFR036W	YLR102C	0.999681
YDR471W	YGR034W	0.999386425
YBL038W	YDR462W	0.999172
YDR260C	YNL172W	0.999
YLR145W	YNL221C	0.984206
YHR148W	YPL126W	0.999971269
YKL167C	YLR312W-A	0.994348
YBR122C	YKR006C	0.991222
YDR407C	YMR218C	0.999
YBL018C	YBR257W	0.999901
YDL030W	YMR240C	0.99960081
YDR237W	YMR193W	0.996706
YBR251W	YJR113C	0.9997268128
YGR220C	YLR439W	0.999
YKR025W	YNL151C	0.9999494
YBL027W	YDL136W	0.999943750009
YDR246W	YDR472W	0.999723
YCR071C	YNL005C	0.991
YCR071C	YDR462W	0.991882
YLR439W	YMR193W	0.991
YHR041C	YNR010W	0.999
YBL018C	YBR167C	0.993823
YML073C	YNL069C	0.999940816
YLR071C	YPR070W	0.999
YDL150W	YNL151C	0.999940936
YDR246W	YML077W	0.99979535351635
YDR449C	YHR148W	0.999995149
YJL011C	YNL151C	0.99990269
YHR148W	YPR144C	0.999978839344
YDR443C	YHR058C	0.99
YBR251W	YNR036C	0.997329617261756
YKL167C	YMR024W	0.99269
YBR257W	YGR030C	0.999923
YDL008W	YIR025W	0.999
YBR257W	YHR062C	0.999806214304
YLR127C	YNL172W	0.999
YGL025C	YOR174W	0.999
YNR010W	YOL135C	0.999
YDL150W	YKL144C	0.999945142
YDR118W	YGL240W	0.99964
YOR174W	YPR168W	0.999067
YCR046C	YDR462W	0.998396
YBR167C	YHR062C	0.999787
YLR117C	YPR101W	0.999935
YDR462W	YLR439W	0.99
YDR322W	YDR462W	0.99936
YDL083C	YDR471W	0.999884872
YJL063C	YNL252C	0.99384649
YOL127W	YOR063W	0.99999569071656
YJL011C	YKL144C	0.99998278852
YML077W	YMR218C	0.999538
YDR260C	YHR166C	0.999
YDR308C	YNL236W	0.999493
YDL209C	YPL151C	0.999934
YBL027W	YBR181C	0.999726752256
YGL151W	YLR071C	0.999436
YKR006C	YNL252C	0.993988
YLR071C	YNR010W	0.999606
YBR251W	YGR084C	0.999294
YMR112C	YOL135C	0.999
YBR251W	YDR347W	0.999164
YDR237W	YGR220C	0.999974455096
YDR116C	YGR220C	0.99999006740992
YDL098C	YDR473C	0.998
YGR074W	YLR147C	0.9999946699714
YLR129W	YMR093W	0.9999984136096
YGR220C	YNL252C	0.99932004
YOL027C	YPR125W	0.99484946
YDR471W	YNL069C	0.999865864
YJL063C	YKL167C	0.99087
YML025C	YMR193W	0.998
YDR449C	YLR186W	0.99995425
YFR036W	YNL172W	0.999
YBL038W	YKL167C	0.992883
YBR122C	YGR220C	0.999159
YGL025C	YOL135C	0.99944
YBR146W	YER050C	0.999
YBL027W	YDR471W	0.997891732
YML049C	YPL213W	0.999
YBL038W	YLR439W	0.999
YCR071C	YJL063C	0.99772
YKR006C	YMR024W	0.99539
YIR025W	YLR102C	0.999702
YBL018C	YIR015W	0.98335
YDR296W	YMR024W	0.997786
YKL197C	YNL329C	0.99999117504568
YDL229W	YLL024C	0.998466660955
YDR449C	YLR129W	0.999987922
YBL093C	YPR168W	0.999587
YKL173W	YLL036C	0.999479
YER050C	YOR158W	0.999294
YGR165W	YNR036C	0.989
YER050C	YJR101W	0.948602
YDR041W	YER050C	0.999295
YNR010W	YOR174W	0.999
YDL075W	YGR034W	0.987496759
YLR448W	YNL069C	0.998883577
YBL038W	YBR122C	0.9974
YBR251W	YGR215W	0.999
YBR193C	YHR041C	0.999
YGR030C	YIR015W	0.996472
YBR167C	YGR030C	0.999787
YDR447C	YER074W	0.994656784375
YGL011C	YGR253C	0.999990824234638
YML025C	YMR024W	0.998
YDL136W	YMR194W	0.999882141472
YDL005C	YMR112C	0.999
YDR471W	YHL001W	0.99975606904
YCR046C	YJL063C	0.999718
YCR046C	YML025C	0.998
YCL028W	YCR081W	0.822
YLR448W	YMR194W	0.999862408
YCR031C	YGR085C	0.99929598040216
YDR447C	YGR085C	0.99344007936
YLR186W	YMR093W	0.999995211073
YBL038W	YDR322W	0.999459
YLR129W	YPL126W	0.9999918748
YOL135C	YPR168W	0.999832051375
YBL018C	YLR145W	0.832582
YLR071C	YPR168W	0.999739
YHR148W	YJR002W	0.99999968626
YKR006C	YMR193W	0.9941
YDR471W	YLR448W	0.999568108
YDR308C	YDR443C	0.998
YDR473C	YPR082C	0.999
YBR122C	YDR296W	0.99847
YDR322W	YJL063C	0.99302
YDR246W	YOR115C	0.99963752
YKL173W	YML049C	0.985637512
YDR322W	YGR220C	0.999425
YCL028W	YPR168W	0.822
YDR471W	YMR194W	0.999422632
YBR193C	YOL135C	0.999028
YFR050C	YJL001W	0.999997741165895
YDR472W	YML077W	0.999708
YDR407C	YDR472W	0.999
YGR085C	YMR194W	0.99972698596
YDR473C	YPR178W	0.999751
YOR174W	YPR070W	0.999
YMR240C	YMR288W	0.999785768635
YCR071C	YLR312W-A	0.990782
YKR085C	YNL005C	0.991
YLR117C	YPL151C	0.99993168805
YNL236W	YNR010W	0.999
YDR324C	YLR129W	0.99999248968
YBR251W	YNL137C	0.999295
YDL005C	YGL025C	0.999775
YHR081W	YOL142W	0.999815
YER050C	YKL155C	0.988
YER029C	YKL173W	0.99951172
YLR186W	YPL217C	0.999894993868
YHR062C	YIR015W	0.992332
YCR046C	YKL167C	0.998
YBR193C	YDR308C	0.999
YGL111W	YHR088W	0.999984
YLR275W	YPR182W	0.999992660219392
YLR186W	YPL126W	0.999900082
YER050C	YGL129C	0.999
YGL151W	YOL135C	0.999506
YER151C	YNR051C	0.999953
YBL038W	YKR006C	0.99922
YBR055C	YDR473C	0.99975436
YML025C	YNL252C	0.998
YDR175C	YER050C	0.944
YDL008W	YGL240W	0.999631
YBR254C	YML077W	0.99961981
YHR062C	YLR145W	0.992119
YGR135W	YOR157C	0.999922117010075
YGL025C	YHR041C	0.999592
YDL030W	YMR288W	0.999509884
YDR118W	YOR249C	0.99953
YDR308C	YOR174W	0.999
YDR471W	YGL103W	0.999597
YDR237W	YDR462W	0.999
YHL001W	YJL177W	0.99957459232
YDR118W	YLR102C	0.999452
YBL093C	YNR010W	0.999
YDL209C	YLR117C	0.999921
YDL136W	YDR471W	0.997316632
YLR275W	YOR308C	0.998
YDR471W	YJL177W	0.999851284
YJL177W	YMR194W	0.99992926
YCR071C	YML025C	0.989
YGL151W	YOR174W	0.999
YDL008W	YOR249C	0.999
YCR071C	YDR296W	0.998732
YGR034W	YGR085C	0.999879749043328
YGL240W	YLR102C	0.999687
YCR081W	YLR071C	0.99872
YDL008W	YDR118W	0.999724
YIR025W	YNL172W	0.999899
YKL173W	YLR275W	0.99956879832
YGL004C	YGR232W	0.999779429
YOR210W	YOR224C	0.999997507406416
YDL150W	YJL011C	0.999917
YER050C	YMR158W	0.900996
YBL038W	YDR296W	0.998388
YHR041C	YMR112C	0.999
YER050C	YNL137C	0.934
YML049C	YMR240C	0.999707
YAL033W	YLR145W	0.985845
YCR081W	YOR174W	0.99
YLR129W	YPR144C	0.99999594838
YDR462W	YOR150W	0.990928
YPL042C	YPR168W	0.9969004
YDR246W	YDR407C	0.999
YCL028W	YGL151W	0.822
YLR071C	YNL236W	0.99978
YDR337W	YER050C	0.96496
YCR081W	YOL135C	0.999
YCR071C	YMR193W	0.99
YDR449C	YMR093W	0.99999634
YBL093C	YCR081W	0.999518
YJL063C	YKR006C	0.993257
YBL038W	YDR116C	0.99980735886656
YGR135W	YGR253C	0.999986448136037
YHR069C	YNL232W	0.999996072871937
YBL093C	YBR193C	0.999
YMR231W	YPL045W	0.999774
YDL098C	YPR082C	0.994
YDR296W	YML025C	0.998364
YGL025C	YNL236W	0.999757
YIL019W	YLR186W	0.934633
YDR404C	YJL140W	0.9999985312
YGR034W	YLR448W	0.999764128
YHR058C	YPL042C	0.99601
YMR188C	YNR037C	0.998748728
YGL151W	YPL042C	0.99646
YDR064W	YOR096W	0.999974494
YMR112C	YOR174W	0.99
YAL033W	YNL221C	0.999921
YCR046C	YKR006C	0.998446
YKR085C	YMR193W	0.997798
YER029C	YLR275W	0.999975165436
YDR462W	YMR024W	0.99226
YDL082W	YGR034W	0.999966736
YBL093C	YGL151W	0.999703
YGR034W	YHL001W	0.999707546430592
YCL028W	YNR010W	0.822
YGR085C	YLR448W	0.999402637
YML025C	YNL005C	0.998588
YNR036C	YNR037C	0.999818892129
YHR166C	YLR127C	0.999896
YDL005C	YPR168W	0.999438
YIL019W	YJR002W	0.994897
YKL167C	YNL005C	0.995725
YKR085C	YML025C	0.998
YBR251W	YMR158W	0.9940498
YCR046C	YGR220C	0.999159
YDL082W	YNL069C	0.999498205
YKL173W	YLR147C	0.99951536
YGR034W	YNL069C	0.997861780792
YCL028W	YDR308C	0.822
YLR115W	YLR277C	0.999716768
YDR443C	YGL025C	0.99413
YGR085C	YJL177W	0.999957364042636
YER050C	YNR036C	0.895
YJR113C	YNR037C	0.99986681190196
YBL090W	YNR037C	0.99
YLR102C	YOR249C	0.999
YLL045C	YOR063W	0.999857282076
YBR193C	YDR443C	0.993
YBR193C	YNL236W	0.999
YDR472W	YOR115C	0.999632425
YDR449C	YPL126W	0.999976942
YDR443C	YNR010W	0.993
YDR447C	YJL177W	0.995865355
YDL082W	YDR471W	0.999945296
YDR303C	YLR357W	0.999562
YDR407C	YOR115C	0.999
YDR447C	YMR194W	0.992149754752
YJL063C	YMR024W	0.99418
YHR166C	YIR025W	0.999951
YBR055C	YPR178W	0.999820228972
YHR041C	YOL135C	0.999
YGL103W	YKL180W	0.9999587728
YFR036W	YKL022C	0.999601
YDR246W	YMR218C	0.99792
YER050C	YGR165W	0.942
YCR052W	YMR091C	0.999
YDR462W	YKL167C	0.991937
YBL038W	YMR024W	0.999172
YGR220C	YKR085C	0.999
YBL093C	YHR058C	0.999
YDR447C	YDR471W	0.995720608
YBR193C	YLR071C	0.999
YCR031C	YGR034W	0.999349245568
YGR253C	YOR362C	0.999981682013117
YDL082W	YMR194W	0.999874368
YBL038W	YGR220C	0.999993257127593
YGR013W	YIL061C	0.999
YLR129W	YLR409C	0.99999988486372
YKR068C	YMR218C	0.999477
YJR002W	YLR186W	0.999983580743
YDL082W	YLR448W	0.999986853152
YBR253W	YHR058C	0.999528
YBR251W	YGR165W	0.99929
YCR031C	YDL083C	0.99996460736866
YML063W	YNL069C	0.999603505
YDR118W	YNL172W	0.999776
YDR296W	YKR085C	0.998
YGL151W	YHR041C	0.999
YHR148W	YPL217C	0.99995717576008
YBL038W	YNL005C	0.999700172172064
YDL007W	YOR259C	0.999997967755781
YHR088W	YLR002C	0.99957594
YGR084C	YGR165W	0.995482
YBR253W	YNR010W	0.999
YLR421C	YOR259C	0.99868
YBR146W	YHL004W	0.99976327652224
YDR308C	YPL042C	0.999682
YBL093C	YPR070W	0.999
YGL103W	YGR085C	0.999530028128131
YER050C	YJR113C	0.756
YGL240W	YNL172W	0.999709
YDR462W	YJL063C	0.992883
YKL167C	YMR193W	0.99722
YAL005C	YLL024C	0.999999974846548
YJR002W	YPL126W	0.999991033
YGR085C	YML063W	0.99973012
YDR462W	YKR006C	0.989
YCR081W	YGL127C	0.999
YKL180W	YMR194W	0.999974533
YDR407C	YKR068C	0.999
YER094C	YPR103W	0.999987835590634
YGR220C	YKL167C	0.999173
YGR135W	YPR103W	0.999951810640522
YDR449C	YPR144C	0.99998719
YDL008W	YLR102C	0.999
