YBR036C	YHL003C	0.03196
YJR059W	YKL127W	0.03196
YDR023W	YPR048W	0.031955
YHR117W	YJR121W	0.031955
YPL008W	YPL240C	0.031955
YBR009C	YGL130W	0.031955
YHR121W	YKL108W	0.031955
YIL144W	YJR059W	0.031955
YHR073W	YLL024C	0.031955
YBL075C	YOR172W	0.031955
YBR236C	YML010W	0.031955
YFR014C	YGL210W	0.031955
YDR006C	YLL039C	0.03195
YDR523C	YKL126W	0.03195
YIL033C	YPR035W	0.03195
YJR091C	YLR386W	0.03195
YHR010W	YML062C	0.03195
YLL039C	YLR403W	0.03195
YJL023C	YLL024C	0.03195
YDR321W	YML085C	0.03195
YMR022W	YPR120C	0.03195
YGL122C	YOR296W	0.031945
YJR009C	YLR027C	0.031945
YNL077W	YPR161C	0.031945
YGR038W	YNL209W	0.03194
YMR308C	YPL018W	0.03194
YBR121C	YHR200W	0.03194
YDR331W	YKL006C-A	0.03194
YFR053C	YJR091C	0.03194
YDL017W	YDR439W	0.03194
YBR072W	YGL227W	0.03194
YAL005C	YJL204C	0.031935
YCR028C-A	YNL323W	0.031935
YFR004W	YPL110C	0.031935
YNL207W	YPL042C	0.03193
YNL209W	YPL228W	0.03193
YBR072W	YML064C	0.03193
YDL202W	YNL185C	0.03193
YDL143W	YOL054W	0.031925
YBR026C	YDL229W	0.031925
YDR244W	YLR377C	0.03192
YDL013W	YJL076W	0.031915
YLL039C	YOR164C	0.031915
YAL005C	YDL144C	0.031915
YOL094C	YPR080W	0.031915
YLL039C	YLR206W	0.031915
YOR326W	YPL249C	0.031915
YJL102W	YNL209W	0.031915
YDR320C	YKR079C	0.031915
YHR086W	YLR249W	0.031915
YOR310C	YPL231W	0.03191
YDL233W	YJR112W	0.03191
YGR234W	YJL164C	0.03191
YDL168W	YLR369W	0.03191
YBL024W	YDR247W	0.03191
YBR177C	YHR114W	0.03191
YBR026C	YLL039C	0.03191
YHR114W	YPL049C	0.031905
YGL085W	YPL106C	0.031905
YHR121W	YJL051W	0.031905
YDR162C	YGL122C	0.031905
YLL039C	YNL247W	0.031905
YAL059W	YER110C	0.031905
YDL143W	YEL021W	0.031905
YGL122C	YLR355C	0.031905
YAL002W	YDR258C	0.0319
YDL018C	YGL122C	0.0319
YHR135C	YKR094C	0.0319
YDR226W	YJL095W	0.031895
YGR240C	YML058W	0.031895
YCR060W	YLR369W	0.031895
YAL005C	YCL029C	0.031895
YKR010C	YMR186W	0.031895
YAR014C	YJL042W	0.03189
YDR256C	YLR291C	0.03189
YDL143W	YGL100W	0.031885
YDL229W	YML006C	0.031885
YFL014W	YKL171W	0.031885
YGL122C	YPL166W	0.031885
YBR059C	YGL172W	0.03188
YLL024C	YOR241W	0.03188
YLR347C	YOR001W	0.03188
YDR510W	YLR383W	0.03188
YBR082C	YJL047C	0.03188
YOR113W	YPL203W	0.03188
YNL064C	YOL109W	0.03188
YJL008C	YOR110W	0.031875
YCR042C	YDL134C	0.031875
YEL003W	YKL100C	0.03187
YAL016W	YFR040W	0.03187
YAL005C	YMR280C	0.03187
YBR031W	YMR075W	0.03187
YHR029C	YNL209W	0.031865
YDL103C	YPL106C	0.031865
YLR075W	YMR086W	0.03186
YBL057C	YER021W	0.03186
YIL046W	YLR082C	0.03186
YDL137W	YDR018C	0.03186
YDR069C	YJL130C	0.03186
YDR258C	YNL140C	0.03186
YBR058C	YOL113W	0.03186
YBR135W	YDR394W	0.03186
YAR027W	YDL198C	0.031855
YGR052W	YLL013C	0.031855
YGR261C	YKL135C	0.031855
YJR119C	YPR080W	0.031855
YKR071C	YLL039C	0.031855
YMR047C	YMR294W	0.03185
YLL024C	YMR028W	0.03185
YHR086W	YIL036W	0.03185
YDR432W	YFR041C	0.03185
YKL007W	YPR093C	0.031845
YDL229W	YIL050W	0.03184
YBL039W-B	YDL192W	0.03184
YDR099W	YDR130C	0.03184
YOL059W	YPR035W	0.03184
YGR040W	YHR200W	0.03184
YDR477W	YML048W	0.03184
YBR173C	YGL096W	0.03184
YDR489W	YLR453C	0.031835
YGR004W	YML008C	0.031835
YOR009W	YPR061C	0.031835
YOL034W	YOR324C	0.03183
YOR016C	YPR201W	0.03183
YDL147W	YHR170W	0.03183
YDR267C	YHR152W	0.03183
YDR320C	YLR277C	0.03183
YEL030W	YPL051W	0.03183
YDL159W	YFR028C	0.03183
YHR181W	YPL050C	0.03183
YGL016W	YGR231C	0.03183
YBL036C	YDL229W	0.031825
YAL005C	YMR318C	0.031825
YDL229W	YLR377C	0.031825
YJR136C	YPL106C	0.031825
YBR263W	YPL106C	0.031825
YCR042C	YGL120C	0.03182
YFR014C	YNL026W	0.03182
YBR086C	YNL064C	0.03182
YGL104C	YOR211C	0.03182
YAL005C	YBR284W	0.031815
YDL229W	YMR318C	0.031815
YBL043W	YGL075C	0.031815
YDR093W	YJR066W	0.031815
YER171W	YLR340W	0.031815
YDL052C	YIL075C	0.03181
YDL055C	YDR539W	0.03181
YDR394W	YPR152C	0.03181
YGR088W	YLR291C	0.03181
YBL004W	YGR220C	0.03181
YDL117W	YER177W	0.031805
YFL039C	YGR136W	0.031805
YIR010W	YOL094C	0.031805
YHR031C	YPL106C	0.031805
YBR222C	YER070W	0.031805
YAL019W	YOL045W	0.031805
YJR127C	YPL106C	0.031805
YDL066W	YNL207W	0.031805
YHL003C	YLR347C	0.031805
YER022W	YHR152W	0.031805
YDR406W	YOR204W	0.031805
YDR280W	YLR259C	0.031805
YKL006W	YLL039C	0.0318
YLR032W	YNL064C	0.0318
YDL208W	YJR091C	0.0318
YMR307W	YPR149W	0.0318
YGL122C	YKL150W	0.031795
YDL047W	YGL066W	0.031795
YAL029C	YKR076W	0.031795
YDL175C	YPR080W	0.031795
YBR059C	YDR188W	0.03179
YLL039C	YOR284W	0.03179
YBR114W	YGR285C	0.03179
YER161C	YHR066W	0.03179
YDR045C	YGL122C	0.03179
YOR113W	YPL106C	0.031785
YIL105C	YKL130C	0.031785
YKR031C	YNL064C	0.031785
YAL005C	YLR189C	0.03178
YER022W	YFR037C	0.03178
YJL218W	YPL070W	0.03178
YKL065C	YMR242C	0.03178
YIL030C	YMR022W	0.03178
YNL127W	YOR133W	0.03178
YLL024C	YOR138C	0.03178
YNL209W	YOR293W	0.031775
YJL159W	YLL039C	0.031775
YMR309C	YOR052C	0.031775
YKL150W	YPL031C	0.031775
YLL024C	YOR227W	0.031775
YDR320C	YMR162C	0.031775
YBL023C	YHR119W	0.03177
YML085C	YNL177C	0.03177
YDL002C	YKL101W	0.03177
YDR040C	YKL203C	0.03177
YHR111W	YLL024C	0.03177
YNL298W	YPL198W	0.03177
YMR190C	YPL164C	0.03177
YEL063C	YPL234C	0.03177
YCR060W	YNL007C	0.03177
YAL005C	YBR237W	0.03177
YJL073W	YNL153C	0.031765
YDR471W	YGR130C	0.031765
YMR032W	YOL036W	0.031765
YDR353W	YHR200W	0.031765
YDR320C	YNL089C	0.031765
YKR081C	YOR048C	0.031765
YDR110W	YKR076W	0.031765
YGR192C	YKR081C	0.03176
YBL075C	YGR032W	0.03176
YDL126C	YKL204W	0.03176
YER174C	YOL016C	0.03176
YDL229W	YDR532C	0.03176
YJR121W	YNL131W	0.031755
YBR066C	YDL229W	0.031755
YNL255C	YNL290W	0.031755
YBR164C	YFR004W	0.03175
YGL179C	YNL186W	0.03175
YGL179C	YHL024W	0.03175
YGL122C	YMR241W	0.03175
YDR171W	YGR261C	0.03175
YER088C	YLL024C	0.03175
YBR254C	YML085C	0.03175
YDL215C	YLR438W	0.031745
YJR119C	YLL039C	0.031745
YDL052C	YOR204W	0.031745
YER072W	YLR044C	0.031745
YBR263W	YGL122C	0.031745
YDR489W	YNL030W	0.031745
YDL126C	YGR060W	0.03174
YHR064C	YOR293W	0.03174
YDR388W	YNL152W	0.03174
YGR214W	YKR090W	0.03174
YGL115W	YNL183C	0.03174
YBL003C	YNL021W	0.03174
YBR023C	YGR078C	0.03174
YDR004W	YKR076W	0.031735
YER036C	YHR121W	0.031735
YBR081C	YPR168W	0.031735
YFR004W	YKL213C	0.031735
YHR033W	YPL022W	0.031735
YAL038W	YNL137C	0.031735
YGL179C	YPL139C	0.031735
YBL071W-A	YJR045C	0.03173
YJL098W	YOR204W	0.03173
YNL113W	YNL227C	0.03173
YOR141C	YPL031C	0.03173
YDL229W	YOR113W	0.03173
YMR173W	YMR186W	0.03173
YOL063C	YOL133W	0.03173
YBR296C-A	YER016W	0.03173
YHR016C	YHR182W	0.03173
YJL110C	YLL039C	0.031725
YHR158C	YKL166C	0.031725
YAL038W	YPL266W	0.031725
YMR196W	YPL106C	0.03172
YER110C	YKR052C	0.03172
YDL229W	YOR036W	0.03172
YKL203C	YML052W	0.03172
YKL203C	YMR183C	0.03172
YGR166W	YOR197W	0.031715
YNL209W	YOR355W	0.031715
YKR076W	YMR106C	0.031715
YGL237C	YOR358W	0.03171
YBR114W	YHR183W	0.03171
YCR042C	YML013W	0.03171
YBR160W	YMR129W	0.03171
YLR423C	YOR164C	0.03171
YHR027C	YMR241W	0.031705
YDR388W	YJR082C	0.031705
YGL122C	YJR156C	0.031705
YGL013C	YGR252W	0.031705
YGL076C	YMR014W	0.0317
YLL024C	YPL051W	0.0317
YJL164C	YNL098C	0.031695
YAL005C	YCR046C	0.03169
YKL103C	YLR291C	0.03169
YDR251W	YDR466W	0.03169
YDR006C	YOR117W	0.03169
YKR072C	YMR022W	0.03169
YBR020W	YDL229W	0.031685
YER098W	YNL307C	0.031685
YML001W	YOR370C	0.031685
YDR171W	YPR140W	0.031685
YFL002C	YOR375C	0.031685
YEL030W	YKL078W	0.031685
YFR010W	YJR066W	0.03168
YBL101C	YNL317W	0.03168
YIL135C	YLL024C	0.03168
YBR059C	YDR130C	0.03168
YDL229W	YLR151C	0.03168
YAL005C	YDL103C	0.03168
YBR194W	YLR167W	0.031675
YJR052W	YPL106C	0.031675
YGL059W	YPL240C	0.031675
YGL066W	YKR028W	0.031675
YJL014W	YNR029C	0.031675
YAL005C	YNL224C	0.031675
YFR041C	YHR200W	0.031675
YLR287C	YML085C	0.031675
YDR212W	YOR303W	0.031675
YLL024C	YML088W	0.03167
YBL032W	YER018C	0.03167
YEL025C	YLR200W	0.03167
YBR156C	YDR510W	0.03167
YHR064C	YPR033C	0.031665
YDR233C	YLR166C	0.031665
YKL157W	YNL178W	0.031665
YDL144C	YNL209W	0.031665
YBR089C-A	YDL092W	0.031665
YNL197C	YNL309W	0.031665
YHL002W	YPL038W	0.031665
YDL130W	YNR051C	0.03166
YDL047W	YOL018C	0.03166
YCR065W	YDR171W	0.03166
YDR138W	YNL153C	0.03166
YGR250C	YGR252W	0.03166
YJR121W	YLR287C	0.03166
YGL122C	YJR005W	0.03166
YOR211C	YPR168W	0.031655
YLR182W	YOR347C	0.031655
YHR062C	YNL064C	0.031655
YNL064C	YOR243C	0.031655
YDL229W	YER069W	0.031655
YNL137C	YNL178W	0.031655
YPL106C	YPL158C	0.031655
YLL045C	YNL317W	0.03165
YGL122C	YPL218W	0.03165
YIR035C	YLL024C	0.03165
YIL079C	YNL016W	0.03165
YNL064C	YPR074C	0.03165
YDL229W	YKL025C	0.03165
YML120C	YOR241W	0.03165
YLR423C	YML043C	0.031645
YAL005C	YPL158C	0.031645
YLR320W	YML023C	0.031645
YDL229W	YHR129C	0.03164
YHR079C	YLR429W	0.03164
YBR072W	YDR507C	0.03164
YDR346C	YNL255C	0.03164
YDR195W	YER032W	0.03164
YAL005C	YLR135W	0.03164
YKL127W	YPL031C	0.031635
YBL075C	YDR034C	0.031635
YJL005W	YNL064C	0.031635
YKL213C	YLL026W	0.031635
YDL070W	YDR188W	0.031635
YNL116W	YPL106C	0.031635
YER169W	YPL106C	0.031635
YKL121W	YPL240C	0.03163
YGR193C	YMR106C	0.03163
YDL144C	YDL229W	0.03163
YDL160C	YIL148W	0.03163
YCR042C	YGR246C	0.03163
YBR200W	YPL038W	0.031625
YDR075W	YHR084W	0.031625
YBL032W	YOR106W	0.031625
YKR002W	YPL031C	0.031625
YHR135C	YMR165C	0.031625
YDL149W	YDL229W	0.031625
YHR200W	YMR217W	0.031625
YGL251C	YOR086C	0.03162
YHR015W	YNL209W	0.03162
YDR320C	YIL073C	0.03162
YJR091C	YOR265W	0.03162
YJL102W	YNL064C	0.03162
YNL154C	YNL173C	0.03162
YAL038W	YJL065C	0.03162
YLL026W	YOR210W	0.03162
YDL229W	YDR049W	0.031615
YIR004W	YJR138W	0.031615
YPL051W	YPL106C	0.031615
YLR342W	YPR165W	0.031615
YGL120C	YML093W	0.031615
YDR381W	YOR166C	0.03161
YDL055C	YKR090W	0.03161
YDL175C	YLR432W	0.03161
YER141W	YLR432W	0.03161
YGL122C	YLR189C	0.03161
YMR053C	YPR095C	0.031605
YCL011C	YGL008C	0.031605
YLL002W	YNL209W	0.031605
YGL143C	YJL014W	0.031605
YKL048C	YKL142W	0.0316
YGR175C	YNL183C	0.0316
YBL032W	YHR008C	0.0316
YDR155C	YML095C	0.0316
YHR183W	YMR049C	0.0316
YHR174W	YIL030C	0.0316
YJL130C	YMR235C	0.0316
YGL108C	YML064C	0.0316
YHR015W	YLL024C	0.031595
YOR227W	YPR152C	0.031595
YGL122C	YMR074C	0.031595
YAL005C	YGL191W	0.031595
YIL131C	YNL229C	0.031595
YGL206C	YKL195W	0.03159
YGR016W	YOL086C	0.03159
YKL143W	YNL178W	0.03159
YLL045C	YPR112C	0.03159
YNL002C	YOL012C	0.03159
YER165W	YPL160W	0.03159
YBL016W	YEL032W	0.03159
YDR483W	YER081W	0.03159
YGR225W	YJL008C	0.031585
YFL014W	YOR276W	0.031585
YJR139C	YMR186W	0.031585
YBL032W	YDR309C	0.031585
YDL229W	YML070W	0.03158
YDR103W	YIL125W	0.03158
YGL122C	YPL088W	0.03158
YAR015W	YDR258C	0.03158
YOL086C	YOR239W	0.031575
YMR066W	YPL240C	0.031575
YAL005C	YDR137W	0.031575
YDL147W	YMR080C	0.031575
YAL005C	YDR186C	0.031575
YGL030W	YGR232W	0.031575
YBR143C	YGL112C	0.031575
YKL088W	YLR200W	0.031575
YFL014W	YNL102W	0.03157
YBL032W	YBR225W	0.03157
YDL229W	YPR091C	0.03157
YCR042C	YLR228C	0.03157
YDR258C	YHR137W	0.03157
YFL021W	YPL190C	0.03157
YER021W	YOL059W	0.031565
YJL034W	YPL128C	0.031565
YHR114W	YHR133C	0.031565
YLL024C	YLR265C	0.031565
YDR320C	YMR014W	0.031565
YGL180W	YHR090C	0.031565
YNL197C	YPL137C	0.031565
YBR019C	YPL031C	0.031565
YAL005C	YBR212W	0.03156
YKL150W	YML085C	0.03156
YDR049W	YPL106C	0.03156
YDL229W	YPR145W	0.03156
YGR208W	YPL240C	0.03156
YMR071C	YOL018C	0.03156
YJR110W	YMR049C	0.03156
YLR234W	YPL240C	0.031555
YGR280C	YNL255C	0.031555
YDR098C	YKR071C	0.031555
YKL035W	YPL031C	0.031555
YKL212W	YMR296C	0.031555
YIL147C	YOL113W	0.03155
YBL017C	YHL030W	0.03155
YJL073W	YNL312W	0.03155
YKL012W	YMR004W	0.03155
YDR466W	YMR109W	0.03155
YAR002C-A	YJL034W	0.03155
YDR510W	YIL149C	0.031545
YAL005C	YKL025C	0.031545
YLR090W	YNL250W	0.031545
YCL029C	YML085C	0.031545
YER143W	YFR052W	0.031545
YNL209W	YPL071C	0.031545
YIL143C	YJL060W	0.031545
YDL079C	YDL229W	0.03154
YFR015C	YPL170W	0.03154
YBR229C	YNL007C	0.03154
YNL049C	YOR361C	0.03154
YLR196W	YOR298C-A	0.03154
YHR082C	YOR141C	0.03154
YDR490C	YKL166C	0.03154
YGL157W	YGL171W	0.031535
YER151C	YOR184W	0.031535
YBR265W	YJL151C	0.031535
YDR320C	YGR052W	0.031535
YAL030W	YDL192W	0.031535
YDL051W	YPR178W	0.03153
YIL159W	YJL179W	0.03153
YDR320C	YPL207W	0.03153
YIL142W	YJL106W	0.03153
YDL190C	YLR200W	0.03153
YOL139C	YOR276W	0.03153
YEL030W	YOR074C	0.03153
YER030W	YMR309C	0.031525
YMR216C	YPR019W	0.031525
YDL229W	YMR299C	0.031525
YER151C	YGL206C	0.031525
YER104W	YNL312W	0.031525
YGL179C	YGR038W	0.031525
YEL030W	YML114C	0.031525
YDR175C	YPR080W	0.031525
YEL011W	YLL039C	0.03152
YGR108W	YNL197C	0.03152
YBR198C	YDR523C	0.03152
YGL180W	YGL190C	0.03152
YLR075W	YMR037C	0.03152
YER169W	YNL030W	0.03152
YDL229W	YJR103W	0.031515
YAL026C	YDL019C	0.031515
YGR071C	YPR018W	0.031515
YFL002C	YOR207C	0.031515
YNL224C	YPL106C	0.03151
YDR150W	YLL039C	0.03151
YER118C	YMR186W	0.03151
YAL005C	YHL029C	0.03151
YDR489W	YOL133W	0.03151
YCL034W	YOL086C	0.031505
YJL118W	YLR273C	0.031505
YOL086C	YPL063W	0.031505
YKL139W	YLL034C	0.031505
YDR212W	YLR009W	0.031505
YJL164C	YKL193C	0.031505
YKL074C	YPL016W	0.031505
YKL182W	YNR030W	0.0315
YKL159C	YLR433C	0.0315
YDR381W	YFL014W	0.031495
YDL143W	YLL036C	0.031495
YHR008C	YML095C	0.031495
YKR048C	YPL150W	0.031495
YBR034C	YOR332W	0.031495
YDL229W	YDR463W	0.031495
YDR532C	YLL024C	0.031495
YGL035C	YLR096W	0.031495
YHR080C	YPL040C	0.031495
YLL003W	YML094W	0.03149
YDR098C	YGR262C	0.03149
YDL207W	YHR174W	0.03149
YLL039C	YMR028W	0.03149
YAL005C	YML097C	0.03149
YBR089C-A	YHR154W	0.03149
YHL033C	YIR026C	0.03149
YGL122C	YPL101W	0.031485
YHR119W	YJR119C	0.031485
YDL229W	YPR133C	0.031485
YAL005C	YDL201W	0.03148
YGL019W	YGL158W	0.03148
YLR340W	YMR014W	0.03148
YGR192C	YOL060C	0.031475
YBR031W	YJL125C	0.031475
YBL061C	YDR320C	0.031475
YIR010W	YOR375C	0.031475
YCL009C	YGL122C	0.031475
YEL017C-A	YLL031C	0.031475
YJR009C	YNL273W	0.03147
YAR007C	YDL029W	0.03147
YGR210C	YJL164C	0.03147
YJR059W	YLR410W	0.031465
YDR012W	YHR167W	0.031465
YDL078C	YPL240C	0.031465
YAL005C	YPL242C	0.031465
YDR135C	YPR115W	0.031465
YBR160W	YLR455W	0.03146
YML124C	YOR232W	0.03146
YDR251W	YDR510W	0.03146
YDL122W	YPL231W	0.031455
YJL146W	YLL024C	0.031455
YDL025C	YPL220W	0.031455
YLL040C	YMR078C	0.031455
YER096W	YNL209W	0.031455
YBL032W	YNL230C	0.03145
YGL053W	YOR307C	0.03145
YDR217C	YNL209W	0.03145
YPL178W	YPR042C	0.03145
YGL134W	YLR218C	0.03145
YBL105C	YMR219W	0.03145
YBL072C	YDR069C	0.03145
YBL084C	YLR424W	0.03145
YCR033W	YDR510W	0.03145
YKL006W	YML065W	0.03145
YAL060W	YGL122C	0.03145
YER151C	YKL006W	0.031445
YBL075C	YNL287W	0.031445
YGL013C	YPL016W	0.031445
YNL064C	YNL241C	0.031445
YCL056C	YPL112C	0.031445
YFL023W	YKL101W	0.031445
YAL005C	YLR263W	0.031445
YGR163W	YNL255C	0.031445
YDR311W	YIL021W	0.03144
YBL075C	YJL131C	0.03144
YIL107C	YOR254C	0.03144
YAR042W	YGR192C	0.03144
YGR068C	YLL024C	0.03144
YBR237W	YLL024C	0.031435
YER069W	YNL209W	0.031435
YBL014C	YNL154C	0.031435
YFR024C-A	YPL212C	0.031435
YLR370C	YOL016C	0.031435
YBL007C	YJL151C	0.031435
YGL120C	YPR119W	0.03143
YDR510W	YHR042W	0.03143
YHR135C	YML035C	0.03143
YBR082C	YPR103W	0.03143
YBR034C	YNL271C	0.03143
YDR381W	YPR045C	0.03143
YBR057C	YLL024C	0.03143
YLR209C	YNL209W	0.03143
YJR148W	YPL031C	0.03143
YIL104C	YPL240C	0.031425
YLR035C	YPR080W	0.031425
YDR479C	YHL031C	0.03142
YLL039C	YPR145W	0.03142
YLL039C	YOL030W	0.03142
YFL023W	YJL106W	0.03142
YAL005C	YBL057C	0.03142
YDR320C	YOR374W	0.03142
YLR113W	YOL123W	0.03142
YEL030W	YNL242W	0.03142
YBL032W	YOR322C	0.03142
YBL032W	YDL123W	0.03142
YOL029C	YPL240C	0.03142
YDR028C	YKR098C	0.031415
YML085C	YOR230W	0.031415
YOR117W	YPL218W	0.031415
YPL023C	YPL031C	0.031415
YLR455W	YPR086W	0.031415
YGR285C	YPR093C	0.031415
YGR136W	YOL070C	0.031415
YFL036W	YLR045C	0.031415
YHR120W	YLR200W	0.03141
YBR198C	YLR314C	0.03141
YJR159W	YNL189W	0.031405
YDL140C	YKL088W	0.031405
YHR080C	YLR069C	0.031405
YJR015W	YPL106C	0.0314
YCR079W	YDL229W	0.0314
YGL120C	YKL082C	0.0314
YGR202C	YLR347C	0.0314
YBL045C	YDL189W	0.0314
YFL005W	YOR117W	0.0314
YDL229W	YKL033W	0.0314
YGR186W	YGR274C	0.0314
YBR084W	YJR059W	0.031395
YNL004W	YOR160W	0.031395
YHR158C	YLR452C	0.031395
YLR135W	YNL209W	0.031395
YJR045C	YOR303W	0.031395
YER063W	YLR276C	0.03139
YDL229W	YFR048W	0.03139
YHR102W	YOR257W	0.03139
YBR160W	YLR278C	0.03139
YDR006C	YGR285C	0.03139
YEL060C	YNL064C	0.03139
YGL122C	YNL223W	0.03139
YER102W	YPL037C	0.031385
YCL009C	YKL157W	0.031385
YLL024C	YOR083W	0.031385
YGR078C	YPR078C	0.031385
YHR019C	YKL130C	0.03138
YDR447C	YLR192C	0.03138
YGL237C	YHR052W	0.03138
YLR328W	YLR438W	0.03138
YDL125C	YPL240C	0.03138
YLR333C	YNL209W	0.03138
YLR043C	YLR249W	0.031375
YHL024W	YLL024C	0.031375
YER151C	YPL127C	0.031375
YMR128W	YNL097C	0.031375
YGL014W	YOR298C-A	0.031375
YDR382W	YJL124C	0.031375
YDR258C	YJR112W	0.031375
YFR028C	YKL108W	0.03137
YJR145C	YOR239W	0.03137
YBR241C	YDR479C	0.03137
YGL090W	YIL045W	0.03137
YDR168W	YOR061W	0.03137
YBL043W	YGL240W	0.03137
YDL006W	YHL007C	0.03137
YJR005W	YNL064C	0.03137
YAL034W-A	YIL142W	0.03137
YGL122C	YGR167W	0.03137
YMR032W	YOR191W	0.031365
YIL078W	YLR372W	0.031365
YGR141W	YPL106C	0.031365
YJR138W	YLR438C-A	0.031365
YAL005C	YOR241W	0.03136
YDL239C	YML042W	0.03136
YKL145W	YPL082C	0.03136
YDL143W	YLR276C	0.03136
YDR190C	YGL167C	0.03136
YDL200C	YMR186W	0.03136
YGL154C	YNL209W	0.031355
YLL024C	YLR082C	0.031355
YBR107C	YMR153W	0.031355
YDL055C	YGR165W	0.031355
YIR010W	YJL065C	0.031355
YOR361C	YPL126W	0.031355
YNL183C	YOR133W	0.031355
YER022W	YIL078W	0.031355
YBR160W	YIL131C	0.031355
YEL060C	YLL024C	0.03135
YBR218C	YDR171W	0.03135
YDR258C	YPL040C	0.03135
YLL024C	YMR179W	0.03135
YOL144W	YPL211W	0.03135
YJL084C	YMR139W	0.031345
YEL071W	YNL251C	0.031345
YBR089C-A	YDR208W	0.03134
YBR162C	YOR133W	0.03134
YBL085W	YER164W	0.031335
YDL229W	YJR127C	0.031335
YLR004C	YLR372W	0.031335
YJR066W	YMR215W	0.031335
YBL032W	YMR019W	0.031335
YGL105W	YLL039C	0.031335
YLL024C	YOL058W	0.031335
YGL122C	YHR191C	0.03133
YFL014W	YNL004W	0.03133
YBR127C	YKL196C	0.03133
YDR171W	YLR312C	0.03133
YHR027C	YJL088W	0.03133
YNL197C	YOL036W	0.03133
YMR161W	YPL063W	0.031325
YER114C	YLL018C	0.03132
YDL229W	YLR324W	0.03132
YNL197C	YNR030W	0.03132
YBR194W	YER002W	0.03132
YDL144C	YLL024C	0.03132
YBR031W	YJL004C	0.031315
YAL005C	YLL060C	0.031315
YDR460W	YOL133W	0.031315
YHR078W	YPL006W	0.031315
YBL058W	YNL077W	0.031315
YDL229W	YPL059W	0.031315
YBL047C	YPL204W	0.031315
YHR082C	YOR162C	0.03131
YDR258C	YOR058C	0.03131
YAL005C	YDR480W	0.03131
YBL032W	YDR068W	0.03131
YHL030W	YOR007C	0.03131
YDL182W	YLR075W	0.03131
YDR150W	YFL016C	0.03131
YDR510W	YGL026C	0.031305
YDR321W	YLR347C	0.031305
YGR262C	YHR064C	0.031305
YBR115C	YDR258C	0.031305
YIL022W	YPL106C	0.031305
YBR114W	YFL037W	0.031305
YJL002C	YLR315W	0.031305
YBR169C	YOR034C	0.031305
YDR388W	YPR091C	0.0313
YBL023C	YKL073W	0.0313
YKL081W	YNL041C	0.0313
YDL185W	YLR274W	0.0313
YFR004W	YOR042W	0.0313
YAR033W	YJR013W	0.031295
YIL112W	YNL064C	0.031295
YBR010W	YGL070C	0.031295
YER074W	YPL004C	0.031295
YAL023C	YAR027W	0.03129
YAL005C	YJL100W	0.03129
YBL045C	YDR192C	0.031285
YML065W	YPR104C	0.031285
YDR532C	YNL209W	0.031285
YER151C	YIL109C	0.031285
YBL075C	YNL137C	0.031285
YBR127C	YPR069C	0.031285
YFL036W	YGL087C	0.031285
YNL044W	YNL304W	0.03128
YJR091C	YMR049C	0.03128
YBR169C	YGR111W	0.03128
YAR007C	YDR129C	0.03128
YDR074W	YPR152C	0.03128
YLR424W	YMR269W	0.03128
YDL229W	YPL140C	0.03128
YFL008W	YFL014W	0.031275
YMR001C	YOR195W	0.031275
YBL087C	YHR114W	0.031275
YDR481C	YNL006W	0.031275
YDR135C	YDR510W	0.031275
YLL024C	YNL140C	0.031275
YDL229W	YML067C	0.031275
YFR031C	YJL092W	0.03127
YLR447C	YOR181W	0.03127
YDR477W	YLR265C	0.03127
YLR109W	YOR151C	0.03127
YDL153C	YHR135C	0.03127
YKL103C	YOL001W	0.03127
YNL258C	YPL240C	0.03127
YBL085W	YMR124W	0.03127
YJL082W	YNL209W	0.031265
YDL132W	YJR138W	0.031265
YDR347W	YJR060W	0.031265
YAL005C	YDL079C	0.03126
YLL039C	YMR241W	0.03126
YER133W	YOL039W	0.03126
YBL104C	YGL190C	0.03126
YIL095W	YNL026W	0.03126
YBL039W-B	YIR038C	0.03126
YBR216C	YLR340W	0.03126
YBR011C	YDL203C	0.03126
YBL105C	YMR149W	0.031255
YDL192W	YHR108W	0.031255
YNL209W	YPL140C	0.031255
YDL226C	YJL036W	0.031255
YDL013W	YPL082C	0.03125
YJL153C	YNL312W	0.03125
YLR248W	YPR091C	0.03125
YHR027C	YOL061W	0.03125
YFL048C	YOR133W	0.03125
YBR136W	YKL085W	0.031245
YBR085W	YGL167C	0.031245
YIR004W	YOR206W	0.031245
YDR028C	YGL180W	0.031245
YKL204W	YPL106C	0.031245
YBR160W	YHR216W	0.03124
YGL125W	YPL004C	0.03124
YKL078W	YPL106C	0.03124
YCR093W	YDL149W	0.031235
YJR035W	YKL085W	0.031235
YAL041W	YDR012W	0.031235
YBR052C	YLL024C	0.031235
YEL030W	YER144C	0.031235
YCR035C	YHR034C	0.031235
YAL005C	YGL185C	0.031235
YDR477W	YNL225C	0.031235
YAR002W	YBR160W	0.03123
YBL007C	YKR030W	0.03123
YDL078C	YDL229W	0.03123
YJL179W	YPL140C	0.031225
YFR015C	YGR078C	0.031225
YBL075C	YPR182W	0.031225
YLL027W	YNL255C	0.031225
YNL053W	YOR257W	0.031225
YBR127C	YKL059C	0.031225
YLR058C	YLR085C	0.03122
YER125W	YLR079W	0.03122
YEL071W	YGR209C	0.03122
YBR072W	YHL015W	0.03122
YFL010C	YPR160W	0.031215
YJL020C	YJL106W	0.031215
